source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,way,1238900531,osm_way_1238900531,Zahwa,,,Morocco,El Jadida,,,,33.2523112,-8.503512,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147407,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Zahwa'}"
OpenStreetMap,way,1238965372,osm_way_1238965372,Mrizika,,,Morocco,El Jadida,,,,33.2542178,-8.5010607,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147422,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Mrizika'}"
OpenStreetMap,way,1238965374,osm_way_1238965374,Pesca,,,Morocco,El Jadida,,,,33.2547432,-8.5006472,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147438,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Pesca'}"
OpenStreetMap,way,1238965376,osm_way_1238965376,Port,,,Morocco,El Jadida,,,,33.2551916,-8.5002881,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147455,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Port'}"
OpenStreetMap,way,1238965396,osm_way_1238965396,Ex Quick,,,Morocco,El Jadida,,,,33.2534953,-8.5013736,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147471,"{'amenity': 'restaurant', 'building': 'abandoned', 'name': 'Ex Quick'}"
OpenStreetMap,way,1239128847,osm_way_1239128847,Tchikito,,,Morocco,El Jadida,,,,33.2549953,-8.5044983,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147487,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Tchikito'}"
OpenStreetMap,way,1239467834,osm_way_1239467834,,,,Morocco,El Jadida,,,,33.2457033,-8.5047483,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147502,"{'amenity': 'fast_food', 'building': 'yes', 'fast_food': 'cafeteria'}"
OpenStreetMap,way,1267180351,osm_way_1267180351,,,,Morocco,El Jadida,,,,33.2561938,-8.5008882,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147516,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1267180354,osm_way_1267180354,,,,Morocco,El Jadida,,,,33.2563293,-8.5010381,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147530,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1267462555,osm_way_1267462555,Le Lokal,,,Morocco,El Jadida,,,,33.256382,-8.5022099,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147547,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Le Lokal'}"
OpenStreetMap,way,1267780565,osm_way_1267780565,Café do Mar,,,Morocco,El Jadida,,,,33.2568235,-8.5014832,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147564,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Café do Mar'}"
OpenStreetMap,way,1267780573,osm_way_1267780573,Riad Eucalyptus,,,Morocco,El Jadida,,,,33.2569845,-8.5020144,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147580,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Riad Eucalyptus'}"
OpenStreetMap,way,1267780574,osm_way_1267780574,L'Iglesia,,,Morocco,El Jadida,,,,33.2569902,-8.5018942,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147596,"{'amenity': 'restaurant', 'building': 'yes', 'name': ""L'Iglesia""}"
OpenStreetMap,way,1271720927,osm_way_1271720927,Café Fikhra,,,Morocco,El Jadida,,,,33.2574316,-8.5050114,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147613,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Café Fikhra'}"
OpenStreetMap,way,1272016600,osm_way_1272016600,La Perle,,,Morocco,El Jadida,,,,33.2560571,-8.5043339,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147629,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'La Perle'}"
OpenStreetMap,way,1272364931,osm_way_1272364931,Weld El-Lawya,,,Morocco,El Jadida,,,,33.2550042,-8.5054853,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147646,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Weld El-Lawya'}"
OpenStreetMap,way,1308827864,osm_way_1308827864,Mia Thé & Jardin,,,Morocco,El Jadida,,,24000,33.2443829,-8.4889144,+212662271889,,,,[],"['Outdoor Seating', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-14T18:29:34.147673,"{'addr:city': 'El Jadida ⵍⵊⴰⴷⵉⴷⴰ الجديدة', 'addr:place': 'Place Nour El Kamar', 'addr:postcode': '24000', 'air_conditioning': 'yes', 'amenity': 'cafe', 'building': 'retail', 'name': 'Mia Thé & Jardin', 'outdoor_seating': 'yes', 'payment:cards': 'yes', 'payment:cash': 'yes', 'payment:qr_code': 'no', 'phone': '+212 6 62 271 889', 'toilets': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,way,1308827893,osm_way_1308827893,,,,Morocco,El Jadida,,,,33.2440062,-8.471106,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147687,"{'amenity': 'restaurant', 'building': 'yes'}"
OpenStreetMap,way,1308880309,osm_way_1308880309,Restaurant M.M,,,Morocco,El Jadida,,,,33.2438975,-8.4776918,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147705,"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Restaurant M.M'}"
OpenStreetMap,way,1311587009,osm_way_1311587009,Café Chaimaa,,,Morocco,El Jadida,,,,33.2329685,-8.536864,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147722,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Café Chaimaa'}"
OpenStreetMap,way,1314003937,osm_way_1314003937,La Qualita,,,Morocco,El Jadida,,,,33.2267629,-8.4990274,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147739,"{'amenity': 'cafe', 'building': 'yes', 'name': 'La Qualita'}"
OpenStreetMap,way,1334546844,osm_way_1334546844,Café Marmara,,,Morocco,El Jadida,,,,33.2443016,-8.5130888,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147755,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Café Marmara'}"
OpenStreetMap,way,1334546858,osm_way_1334546858,Café Cappuccino,,,Morocco,El Jadida,,,,33.2448743,-8.5124357,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:29:34.147772,"{'amenity': 'cafe', 'building': 'yes', 'name': 'Café Cappuccino'}"
OpenStreetMap,node,1046561120,osm_node_1046561120,,,,Morocco,Kénitra,,,,34.2285068,-6.5809859,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452554,"{'amenity': 'food_court', 'shop': 'convenience'}"
OpenStreetMap,node,1875028107,osm_node_1875028107,Aire de service Kenitra,,,Morocco,Kénitra,,,,34.2306215,-6.5856093,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452664,"{'amenity': 'cafe', 'name': 'Aire de service Kenitra'}"
OpenStreetMap,node,1875028109,osm_node_1875028109,Aire de service Kenitra,,,Morocco,Kénitra,,,,34.2282575,-6.5808349,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452704,"{'amenity': 'restaurant', 'name': 'Aire de service Kenitra'}"
OpenStreetMap,node,1875028119,osm_node_1875028119,Aire de service Kenitra,,,Morocco,Kénitra,,,,34.2304485,-6.5856039,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452738,"{'amenity': 'restaurant', 'name': 'Aire de service Kenitra'}"
OpenStreetMap,node,1875028163,osm_node_1875028163,Aire de service Kenitra,,,Morocco,Kénitra,,,,34.2286256,-6.5808618,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452790,"{'amenity': 'cafe', 'name': 'Aire de service Kenitra'}"
OpenStreetMap,node,3705833335,osm_node_3705833335,Casarina,,,Morocco,Kénitra,,Rue Mohamed Diouri,,34.2547511,-6.58157,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.452834,"{'addr:street': 'Rue Mohamed Diouri', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Casarina'}"
OpenStreetMap,node,3705833336,osm_node_3705833336,El Tren,,,Morocco,Kénitra,,,,34.2546691,-6.581814,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452867,"{'amenity': 'cafe', 'name': 'El Tren'}"
OpenStreetMap,node,4291817602,osm_node_4291817602,,,,Morocco,Kénitra,,,,34.2634582,-6.5706602,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452905,{'amenity': 'cafe'}
OpenStreetMap,node,4291817603,osm_node_4291817603,,,,Morocco,Kénitra,,,,34.2631848,-6.570688,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452940,{'amenity': 'cafe'}
OpenStreetMap,node,4291833203,osm_node_4291833203,,,,Morocco,Kénitra,,,,34.2894829,-6.5084541,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.452970,{'amenity': 'cafe'}
OpenStreetMap,node,4291851398,osm_node_4291851398,Café Al Gharb,,,Morocco,Kénitra,,,,34.2660105,-6.5641214,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453045,"{'amenity': 'cafe', 'name': 'Café Al Gharb'}"
OpenStreetMap,node,4291851497,osm_node_4291851497,Cafe Casablanca,,,Morocco,Kénitra,,,,34.2715402,-6.5587073,,,,,['sandwich'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-14T18:30:32.453144,"{'addr:city': 'kenitra', 'amenity': 'cafe', 'cuisine': 'sandwich', 'name': 'Cafe Casablanca', 'outdoor_seating': 'yes'}"
OpenStreetMap,node,4291851498,osm_node_4291851498,Café Loubana,,,Morocco,Kénitra,,,,34.2649124,-6.5664589,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453186,"{'amenity': 'cafe', 'name': 'Café Loubana'}"
OpenStreetMap,node,4291851796,osm_node_4291851796,,,,Morocco,Kénitra,,,,34.2680353,-6.56207,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453212,{'amenity': 'cafe'}
OpenStreetMap,node,4291851993,osm_node_4291851993,Café Mnara,,,Morocco,Kénitra,,,,34.2690473,-6.5612659,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453241,"{'amenity': 'cafe', 'name': 'Café Mnara'}"
OpenStreetMap,node,4291852293,osm_node_4291852293,Retaurant Pizzeria Mini World,,,Morocco,Kénitra,,,,34.255898,-6.5937472,+212537361254,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453281,"{'amenity': 'restaurant', 'name': 'Retaurant Pizzeria Mini World', 'phone': '+212 537 361254'}"
OpenStreetMap,node,4291853289,osm_node_4291853289,Café renosa,,,Morocco,Kénitra,,,,34.2574507,-6.5903615,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453311,"{'amenity': 'cafe', 'name': 'Café renosa'}"
OpenStreetMap,node,4359051291,osm_node_4359051291,cafe hosni,,,Morocco,Kénitra,,,,34.25289,-6.6020586,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453366,"{'amenity': 'cafe', 'name': 'cafe hosni'}"
OpenStreetMap,node,4560723990,osm_node_4560723990,Domino's,Domino's,,Morocco,Kénitra,,,,34.2536721,-6.5807434,+212537394242,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-14T18:30:32.453414,"{'amenity': 'fast_food', 'brand': ""Domino's"", 'brand:wikidata': 'Q839466', 'cuisine': 'pizza', 'name': ""Domino's"", 'phone': '+212 537 394242', 'takeaway': 'yes'}"
OpenStreetMap,node,4630892191,osm_node_4630892191,El Bayt Achami,,,Morocco,Kénitra,,,,34.2590659,-6.5879016,+212537325555,,,,['syrian'],[],,,,,,,,,,,,,2026-07-14T18:30:32.453458,"{'amenity': 'restaurant', 'cuisine': 'syrian', 'name': 'El Bayt Achami', 'phone': '+212 537 325 555'}"
OpenStreetMap,node,4635355483,osm_node_4635355483,McDonald's,McDonald's,,Morocco,Kénitra,,,,34.2504398,-6.5725564,,,,,['burger'],"['Takeaway', 'Drive Through', 'Wheelchair Accessible']",,,,,,,,,,,,,2026-07-14T18:30:32.453502,"{'amenity': 'fast_food', 'brand': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': ""en:McDonald's"", 'cuisine': 'burger', 'drive_through': 'yes', 'name': ""McDonald's"", 'takeaway': 'yes', 'wheelchair': 'yes'}"
OpenStreetMap,node,4659733487,osm_node_4659733487,Mini Chicken,,,Morocco,Kénitra,,,,34.2558939,-6.5946976,+212537325403,,,,['chicken'],[],,,,,,,,,,,,,2026-07-14T18:30:32.453541,"{'amenity': 'restaurant', 'cuisine': 'chicken', 'name': 'Mini Chicken', 'phone': '+212 537 325 403'}"
OpenStreetMap,node,4659825239,osm_node_4659825239,,,,Morocco,Kénitra,,,,34.2631681,-6.5689447,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453568,{'amenity': 'cafe'}
OpenStreetMap,node,4716455489,osm_node_4716455489,Wlad aarfa,,,Morocco,Kénitra,,double voix wlad aarfa,,34.2420264,-6.5457837,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453612,"{'addr:city': 'Kenitra', 'addr:street': 'double voix wlad aarfa', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Wlad aarfa'}"
OpenStreetMap,node,4720745493,osm_node_4720745493,,,,Morocco,Kénitra,,Rue Zamzam,14090,34.2533112,-6.5952305,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453654,"{'addr:postcode': '14090', 'addr:street': 'Rue Zamzam', 'amenity': 'cafe', 'internet_access': 'wlan', 'name:en': 'Café Sun Corner'}"
OpenStreetMap,node,4723314189,osm_node_4723314189,Café Ouiam,,,Morocco,Kénitra,,,,34.2580122,-6.5822695,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453691,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Ouiam', 'name:fr': 'Café Ouiam'}"
OpenStreetMap,node,4761659721,osm_node_4761659721,Café Méga,,,Morocco,Kénitra,,,,34.2601779,-6.5905319,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.453728,"{'amenity': 'cafe', 'name': 'Café Méga', 'name:fr': 'Café Méga'}"
OpenStreetMap,node,4905102321,osm_node_4905102321,kentsuthai,,,Morocco,Kénitra,,Rue Farhat Hachad,14000,34.2563862,-6.5765216,,,,,['asian'],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453777,"{'addr:postcode': '14000', 'addr:street': 'Rue Farhat Hachad', 'amenity': 'restaurant', 'cuisine': 'asian', 'internet_access': 'wlan', 'name': 'kentsuthai', 'name:fr': 'kentsuthai'}"
OpenStreetMap,node,4905102922,osm_node_4905102922,Snack INNO,,,Morocco,Kénitra,,Avenue FAR,14000,34.253632,-6.5808724,,,,,"['deli', 'crepe', 'french', 'moroccan']",[],,,,,,,,,,,,,2026-07-14T18:30:32.453824,"{'addr:postcode': '14000', 'addr:street': 'Avenue FAR', 'amenity': 'fast_food', 'cuisine': 'deli;crepe;french;moroccan', 'name': 'Snack INNO', 'name:fr': 'Snack INNO'}"
OpenStreetMap,node,4905102923,osm_node_4905102923,Cosmopolite,,,Morocco,Kénitra,,Rue Hassan Ibn Tabit,,34.2576033,-6.5847869,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453868,"{'addr:street': 'Rue Hassan Ibn Tabit', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Cosmopolite', 'name:fr': 'Cosmopolite'}"
OpenStreetMap,node,4905103021,osm_node_4905103021,La Verte,,,Morocco,Kénitra,,,,34.2574716,-6.5843661,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453904,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'La Verte', 'name:fr': 'La Verte'}"
OpenStreetMap,node,4905103121,osm_node_4905103121,Le Rouge et Le Noir,,,Morocco,Kénitra,,,,34.2575529,-6.5843187,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453941,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Le Rouge et Le Noir', 'name:fr': 'Le Rouge et Le Noir'}"
OpenStreetMap,node,4905123321,osm_node_4905123321,,,,Morocco,Kénitra,,Avenue Hassan 2,,34.2582403,-6.5802251,,,,,"['arab', 'asian', 'french', 'spanish', 'international', 'italian']",[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.453989,"{'addr:street': 'Avenue Hassan 2', 'amenity': 'restaurant', 'cuisine': 'arab;asian;french;spanish;international;italian', 'internet_access': 'wlan', 'name:en': 'BB parck'}"
OpenStreetMap,node,4905123421,osm_node_4905123421,La Flamme,,,Morocco,Kénitra,,,,34.2572806,-6.5839687,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454025,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'La Flamme', 'name:fr': 'La Flamme'}"
OpenStreetMap,node,4905123425,osm_node_4905123425,Tacobelle,,,Morocco,Kénitra,,Avenue Tariq Ibn Ziad,,34.2565392,-6.587331,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454065,"{'addr:street': 'Avenue Tariq Ibn Ziad', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Tacobelle', 'name:fr': 'Tacobelle'}"
OpenStreetMap,node,4905123426,osm_node_4905123426,Chicago,,,Morocco,Kénitra,,,,34.2564387,-6.5872678,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.454095,"{'amenity': 'cafe', 'name': 'Chicago', 'name:fr': 'Chicago'}"
OpenStreetMap,node,4905123621,osm_node_4905123621,Cramayel,,,Morocco,Kénitra,,,,34.2572372,-6.5839561,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454129,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Cramayel', 'name:fr': 'Cramayel'}"
OpenStreetMap,node,4905123622,osm_node_4905123622,VIP salle de jeux,,,Morocco,Kénitra,,Rue Mohamed El Hansali,,34.2574175,-6.5857926,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454170,"{'addr:street': 'Rue Mohamed El Hansali', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'VIP salle de jeux', 'name:fr': 'VIP salle de jeux'}"
OpenStreetMap,node,4905123722,osm_node_4905123722,Nada,,,Morocco,Kénitra,,Rue Mohamed El Hansali,,34.2567706,-6.5859373,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454209,"{'addr:street': 'Rue Mohamed El Hansali', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Nada', 'name:fr': 'Nada'}"
OpenStreetMap,node,4905123821,osm_node_4905123821,Élite,,,Morocco,Kénitra,,Avenue Tariq Ibn Ziad,,34.256069,-6.5871577,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454249,"{'addr:street': 'Avenue Tariq Ibn Ziad', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Élite', 'name:fr': 'Élite'}"
OpenStreetMap,node,4906684021,osm_node_4906684021,La Gironde,,,Morocco,Kénitra,,Rue Farhat Hachad,,34.2563075,-6.5761759,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454289,"{'addr:street': 'Rue Farhat Hachad', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'La Gironde', 'name:fr': 'La Gironde'}"
OpenStreetMap,node,4906684221,osm_node_4906684221,Café Ba Brahim,,,Morocco,Kénitra,,Rue Farhat Hachad,,34.2561928,-6.5758525,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454344,"{'addr:street': 'Rue Farhat Hachad', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Ba Brahim', 'name:fr': 'Café Ba Brahim'}"
OpenStreetMap,node,4908155521,osm_node_4908155521,Pause Café,,,Morocco,Kénitra,,Avenue Hassan 2,,34.2591063,-6.5808273,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454398,"{'addr:street': 'Avenue Hassan 2', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Pause Café', 'name:fr': 'Pause Café'}"
OpenStreetMap,node,4908155522,osm_node_4908155522,Le Bon Goût,,,Morocco,Kénitra,,Rue Al Amira Aicha,,34.2625793,-6.580887,,,,,['international'],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454451,"{'addr:street': 'Rue Al Amira Aicha', 'amenity': 'restaurant', 'cuisine': 'international', 'internet_access': 'wlan', 'name': 'Le Bon Goût', 'name:fr': 'Le Bon Goût'}"
OpenStreetMap,node,4908155523,osm_node_4908155523,Café Gentleman,,,Morocco,Kénitra,,Rue de la Reine Elizabeth,,34.2611223,-6.5829254,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454502,"{'addr:street': 'Rue de la Reine Elizabeth', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Gentleman', 'name:fr': 'Café Gentleman'}"
OpenStreetMap,node,4908155524,osm_node_4908155524,Café Venise,,,Morocco,Kénitra,,,,34.2574666,-6.584092,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454545,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Venise', 'name:fr': 'Café Venise'}"
OpenStreetMap,node,4908155821,osm_node_4908155821,Les Champs Élysée,,,Morocco,Kénitra,,Rue Al Amira Aicha,,34.2626293,-6.5807244,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454590,"{'addr:street': 'Rue Al Amira Aicha', 'amenity': 'restaurant', 'internet_access': 'wlan', 'name': 'Les Champs Élysée', 'name:fr': 'Les Champs Élysée'}"
OpenStreetMap,node,4908155921,osm_node_4908155921,Flamand rose,,,Morocco,Kénitra,,Rue de la Reine Elizabeth,,34.2611955,-6.5827431,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454633,"{'addr:street': 'Rue de la Reine Elizabeth', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Flamand rose', 'name:fr': 'Flamand rose'}"
OpenStreetMap,node,4908155922,osm_node_4908155922,il Forno,,,Morocco,Kénitra,,,,34.2551453,-6.5835556,,,,,"['italian_pizza', 'pizza', 'italian']",[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454686,"{'amenity': 'restaurant', 'cuisine': 'italian_pizza;pizza;italian', 'internet_access': 'wlan', 'name': 'il Forno', 'name:fr': 'il Forno'}"
OpenStreetMap,node,4908156021,osm_node_4908156021,Café La Belle Veilleuse,,,Morocco,Kénitra,,,,34.2552926,-6.5845711,,,,,['cake'],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454707,"{'amenity': 'cafe', 'cuisine': 'cake', 'internet_access': 'wlan', 'name': 'Café La Belle Veilleuse', 'name:fr': 'Café La Belle Veilleuse'}"
OpenStreetMap,node,4908220822,osm_node_4908220822,MUZNA,,,Morocco,Kénitra,,Rue Mohamed Diouri,,34.2553153,-6.5821548,,,,,"['arab', 'moroccan', 'mediterranean']",[],,,,,,,,,,,,,2026-07-14T18:30:32.454726,"{'addr:street': 'Rue Mohamed Diouri', 'amenity': 'restaurant', 'cuisine': 'arab;moroccan;mediterranean', 'name': 'MUZNA', 'name:fr': 'MUZNA'}"
OpenStreetMap,node,4908220824,osm_node_4908220824,Café Robiglio,,,Morocco,Kénitra,,Rue Yarmouk,,34.2554386,-6.5818181,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454745,"{'addr:street': 'Rue Yarmouk', 'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Café Robiglio', 'name:fr': 'Café Robiglio'}"
OpenStreetMap,node,4908238321,osm_node_4908238321,Café Vabiano,,,Morocco,Kénitra,,,,34.2552167,-6.5827342,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.454761,"{'amenity': 'cafe', 'name': 'Café Vabiano', 'name:fr': 'Café Vabiano'}"
OpenStreetMap,node,4911175422,osm_node_4911175422,Deutch Café,,,Morocco,Kénitra,,,,34.2597946,-6.5845752,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454777,"{'amenity': 'cafe', 'internet_access': 'wlan', 'name': 'Deutch Café', 'name:fr': 'Deutch Café'}"
OpenStreetMap,node,4911175424,osm_node_4911175424,Café Caprice,,,Morocco,Kénitra,,,,34.2611046,-6.5855398,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.454791,"{'amenity': 'cafe', 'name': 'Café Caprice', 'name:fr': 'Café Caprice'}"
OpenStreetMap,node,4911191221,osm_node_4911191221,Café Orlando,,,Morocco,Kénitra,,,,34.2598627,-6.5846206,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.454835,"{'amenity': 'cafe', 'name': 'Café Orlando', 'name:fr': 'Café Orlando'}"
OpenStreetMap,node,4912684722,osm_node_4912684722,Café COLOGNE,,,Morocco,Kénitra,,Avenue Mohamed V,,34.2562185,-6.593188,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.454871,"{'addr:street': 'Avenue Mohamed V', 'amenity': 'cafe', 'name': 'Café COLOGNE', 'name:fr': 'Café COLOGNE'}"
OpenStreetMap,node,5003765410,osm_node_5003765410,Tokyo Sushi,,,Morocco,Kénitra,,,,34.2621149,-6.5861175,,,,,['sushi'],[],,,,,,,,,,,,,2026-07-14T18:30:32.454907,"{'amenity': 'restaurant', 'cuisine': 'sushi', 'name': 'Tokyo Sushi'}"
OpenStreetMap,node,5167358125,osm_node_5167358125,مقهى كول فيو,,,Morocco,Kénitra,,,,34.2727801,-6.6134841,,,,Mo-Su 09:00-23:00,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.454949,"{'amenity': 'cafe', 'name': 'مقهى كول فيو', 'name:ar': 'مقهى كول فيو', 'name:en': 'Caffè Cool View', 'opening_hours': 'Mo-Su 09:00-23:00'}"
OpenStreetMap,node,5231381621,osm_node_5231381621,,,,Morocco,Kénitra,,Old Oujih,14080,34.2566754,-6.6231772,,,,,[],[],,,,,,,,wlan,,,,,2026-07-14T18:30:32.454989,"{'addr:postcode': '14080', 'addr:street': 'Old Oujih', 'amenity': 'cafe', 'internet_access': 'wlan', 'name:en': 'Café Al Jabal'}"
OpenStreetMap,node,5244335123,osm_node_5244335123,مقهى الرميلي,,,Morocco,Kénitra,,,,34.2482257,-6.5548283,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.455034,"{'amenity': 'cafe', 'name': 'مقهى الرميلي', 'name:ar': 'مقهى الرميلي', 'name:en': 'Cafe Rmili'}"
OpenStreetMap,node,5246991021,osm_node_5246991021,مشواة بوزين اطلس,,,Morocco,Kénitra,,,,34.2623781,-6.5597157,,,,,[],[],,,,,,,,,,,,,2026-07-14T18:30:32.455087,"{'amenity': 'fast_food', 'name': 'مشواة بوزين اطلس', 'name:ar': 'مشواة بوزين اطلس', 'name:en': 'mechwat bouzin atlas'}"
