source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,8722542280,osm_node_8722542280,مطعم السراج,,,saudi_arabia,Al Ahsa,,Imam ali bin abi talib street,32827,26.6413049,49.9631989,+966136632332,https://instagram.com/alsiiraj,,Mo-Su 18:00-02:00,"['fast_food', 'burger', 'sandwich', 'kebab']",[],,,,,,,,,,,,,2026-07-17T19:29:27.434873,"{'addr:city': 'safwa', 'addr:postcode': '32827', 'addr:street': 'Imam ali bin abi talib street', 'amenity': 'restaurant', 'cuisine': 'fast_food;burger;sandwich;kebab', 'name': 'مطعم السراج', 'name:ar': 'مطعم السراج', 'opening_hours': 'Mo-Su 18:00-02:00', 'phone': '+966136632332', 'website': 'https://instagram.com/alsiiraj'}"
OpenStreetMap,node,8722619830,osm_node_8722619830,كرسبي كريم,Krispy Kreme,,saudi_arabia,Al Ahsa,,Imam ali bin abi talib street,32833,26.6518617,49.9557037,,,,Mo-Su 06:00-01:00,"['donut', 'coffee_shop']",['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.434939,"{'addr:city': 'safwa', 'addr:postcode': '32833', 'addr:street': 'Imam ali bin abi talib street', 'amenity': 'fast_food', 'brand': 'Krispy Kreme', 'brand:wikidata': 'Q1192805', 'brand:wikipedia': 'en:Krispy Kreme', 'cuisine': 'donut;coffee_shop', 'drive_through': 'no', 'name': 'كرسبي كريم', 'name:en': 'Krispy Kreme', 'opening_hours': 'Mo-Su 06:00-01:00', 'takeaway': 'yes'}"
OpenStreetMap,node,8722620624,osm_node_8722620624,باستا وبيتزا روما,,,saudi_arabia,Al Ahsa,,Imam ali bin abi talib street,32833,26.6518149,49.95572,+966136633222,,,Mo-Su 11:30-00:00,"['italian', 'tapas']",[],,,,,,,,,,,,,2026-07-17T19:29:27.435011,"{'addr:city': 'safwa', 'addr:postcode': '32833', 'addr:street': 'Imam ali bin abi talib street', 'amenity': 'restaurant', 'cuisine': 'italian;tapas', 'name': 'باستا وبيتزا روما', 'name:ar': 'باستا وبيتزا روما', 'opening_hours': 'Mo-Su 11:30-00:00', 'phone': '+966136633222'}"
OpenStreetMap,node,8722626232,osm_node_8722626232,جي سواف,,,saudi_arabia,Al Ahsa,,Imam ali bin abi talib street,32833,26.6529532,49.955515,+966576733709,,,Mo-Su 06:30-00:00,['coffee_shop'],['Outdoor Seating'],,,,,,,,,,,,,2026-07-17T19:29:27.435077,"{'addr:city': 'safwa', 'addr:postcode': '32833', 'addr:street': 'Imam ali bin abi talib street', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'جي سواف', 'name:en': 'G suave', 'opening_hours': 'Mo-Su 06:30-00:00', 'outdoor_seating': 'yes', 'phone': '+966576733709'}"
OpenStreetMap,node,8723260327,osm_node_8723260327,دجاج كنتاكي,دجاج كنتاكي,,saudi_arabia,Al Ahsa,,طريق الإمام علي بن أبي طالب,32827,26.6453714,49.9603227,+966920021111,http://kfc.sa/,,Mo-Su 10:00-02:30,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.435175,"{'addr:city': 'صفوى', 'addr:postcode': '32827', 'addr:street': 'طريق الإمام علي بن أبي طالب', 'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'brand:wikipedia': 'ar:دجاج كنتاكي', 'cuisine': 'chicken', 'drive_through': 'no', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'opening_hours': 'Mo-Su 10:00-02:30', 'phone': '+966920021111', 'takeaway': 'yes', 'website': 'http://kfc.sa/'}"
OpenStreetMap,node,8725254313,osm_node_8725254313,الكنفاني,,,saudi_arabia,Al Ahsa,,النعمان بن بشير,32714,26.6433117,49.9560462,+966594832273,https://confectionery-1507.business.site/?m=true,,Mo-Su 12:00-00:00,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435261,"{'addr:city': 'صفوى', 'addr:housenumber': 'حزم', 'addr:postcode': '32714', 'addr:street': 'النعمان بن بشير', 'amenity': 'restaurant', 'name': 'الكنفاني', 'name:ar': 'الكنفاني', 'opening_hours': 'Mo-Su 12:00-00:00', 'phone': '+966594832273', 'website': 'https://confectionery-1507.business.site/?m=true'}"
OpenStreetMap,node,8725295210,osm_node_8725295210,مشويات خيرزاد,,,saudi_arabia,Al Ahsa,,طريق بلال بن رباح,32833,26.6452617,49.9538451,+966507339773,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435318,"{'addr:city': 'صفوى', 'addr:postcode': '32833', 'addr:street': 'طريق بلال بن رباح', 'amenity': 'restaurant', 'name': 'مشويات خيرزاد', 'name:ar': 'مشويات خيرزاد', 'phone': '+966507339773'}"
OpenStreetMap,node,8725296335,osm_node_8725296335,سالز كافيه,,,saudi_arabia,Al Ahsa,,طريق النعمان بن بشير,32714,26.643051,49.956225,+966136630230,https://www.instagram.com/sals_caffe/,,Mo-Su 06:30-11:30,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:29:27.435399,"{'addr:city': 'صفوى', 'addr:housenumber': '4767', 'addr:postcode': '32714', 'addr:street': 'طريق النعمان بن بشير', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'سالز كافيه', 'name:ar': 'سالز كافيه', 'opening_hours': 'Mo-Su 06:30-11:30', 'phone': '+966136630230', 'website': 'https://www.instagram.com/sals_caffe/'}"
OpenStreetMap,node,8725318786,osm_node_8725318786,مشويات ابو مصطفى,,,saudi_arabia,Al Ahsa,,طريق بلال بن رباح,32833,26.6411859,49.9580376,+966565133338,https://instagram.com/abu_mustafa2017,,Mo-Su 17:00-00:00,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435475,"{'addr:city': 'صفوى', 'addr:housenumber': '4032', 'addr:postcode': '32833', 'addr:street': 'طريق بلال بن رباح', 'amenity': 'restaurant', 'name': 'مشويات ابو مصطفى', 'name:ar': 'مشويات ابو مصطفى', 'opening_hours': 'Mo-Su 17:00-00:00', 'phone': '+966565133338', 'website': 'https://instagram.com/abu_mustafa2017'}"
OpenStreetMap,node,8725350825,osm_node_8725350825,مطعم دار الكرار بصفوى,,,saudi_arabia,Al Ahsa,,طريق بلال بن رباح,32833,26.6464372,49.9529046,+966136631236,,,Mo-Su 18:00-00:00,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435533,"{'addr:city': 'صفوى', 'addr:postcode': '32833', 'addr:street': 'طريق بلال بن رباح', 'amenity': 'restaurant', 'name': 'مطعم دار الكرار بصفوى', 'name:ar': 'مطعم دار الكرار بصفوى', 'opening_hours': 'Mo-Su 18:00-00:00', 'phone': '+966136631236'}"
OpenStreetMap,node,8725350826,osm_node_8725350826,الشموع المضيئة,,,saudi_arabia,Al Ahsa,,طريق بلال بن رباح,32833,26.6463978,49.9529365,+966136640991,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435589,"{'addr:city': 'صفوى', 'addr:postcode': '32833', 'addr:street': 'طريق بلال بن رباح', 'amenity': 'restaurant', 'name': 'الشموع المضيئة', 'name:ar': 'الشموع المضيئة', 'phone': '+966136640991'}"
OpenStreetMap,node,8725385132,osm_node_8725385132,مشويات المميز,,,saudi_arabia,Al Ahsa,,شارع القطيف,32833,26.6491307,49.9509435,+966136646166,,,Mo-Su 18:00-00:00,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435644,"{'addr:city': 'صفوى', 'addr:postcode': '32833', 'addr:street': 'شارع القطيف', 'amenity': 'restaurant', 'name': 'مشويات المميز', 'name:ar': 'مشويات المميز', 'opening_hours': 'Mo-Su 18:00-00:00', 'phone': '+966136646166'}"
OpenStreetMap,node,8726455486,osm_node_8726455486,Shawarma King | شاورما كنج,,,saudi_arabia,Al Ahsa,,,,26.2080488,50.1963739,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435687,"{'addr:housenumber': '023', 'amenity': 'restaurant', 'name': 'Shawarma King | شاورما كنج'}"
OpenStreetMap,node,8741333399,osm_node_8741333399,فنتق | Fantaq,,Fantaq,saudi_arabia,Al Ahsa,,King Abdullah Street,36364,25.3795106,49.6020122,+966598202228,https://fantaq.net/,,Mo-Su 15:00-24:00,"['sandwich', 'shawarma', 'french_fries', 'شاورما', 'ساندويش', 'بطاطس', 'بريوش', 'Brioche']",[],,,,,,,,,,,,,2026-07-17T19:29:27.435777,"{'addr:city': 'Al Hofuf', 'addr:housenumber': 'Al Sulaimaniyah', 'addr:postcode': '36364', 'addr:street': 'King Abdullah Street', 'amenity': 'fast_food', 'cuisine': 'sandwich;shawarma;french_fries;شاورما;ساندويش;بطاطس;بريوش;Brioche', 'name': 'فنتق | Fantaq', 'opening_hours': 'Mo-Su 15:00-24:00', 'operator': 'Fantaq', 'phone': '+966598202228', 'website': 'https://fantaq.net/'}"
OpenStreetMap,node,8754504528,osm_node_8754504528,ميزو mizo,,,saudi_arabia,Al Ahsa,,,,26.3026304,50.2272834,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435816,"{'amenity': 'restaurant', 'name': 'ميزو mizo'}"
OpenStreetMap,node,8779890037,osm_node_8779890037,السيف لاونج,,,saudi_arabia,Al Ahsa,,,,26.4568159,50.1307542,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435859,"{'amenity': 'cafe', 'name': 'السيف لاونج'}"
OpenStreetMap,node,8801114401,osm_node_8801114401,دانكن دونتس,دانكن,,saudi_arabia,Al Ahsa,,,,26.2020736,50.0249565,,,,,"['donut', 'coffee_shop']",['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.435919,"{'alt_name': ""Dunkin' Donuts"", 'amenity': 'fast_food', 'brand': 'دانكن', 'brand:ar': 'دانكن', 'brand:en': ""Dunkin'"", 'brand:wikidata': 'Q847743', 'brand:wikipedia': ""en:Dunkin' Donuts"", 'cuisine': 'donut;coffee_shop', 'name': 'دانكن دونتس', 'name:ar': 'دانكن دونتس', 'name:en': ""Dunkin' Donuts"", 'takeaway': 'yes'}"
OpenStreetMap,node,8803075714,osm_node_8803075714,مطعم عنب وتين المذاق اللبناني,,,saudi_arabia,Al Ahsa,,,,26.2230914,50.2154031,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.435961,"{'amenity': 'restaurant', 'name': 'مطعم عنب وتين المذاق اللبناني'}"
OpenStreetMap,node,8864531843,osm_node_8864531843,ساندويتش لاند,,,saudi_arabia,Al Ahsa,,,,25.4352621,49.6685076,+966135952752,https://drive.google.com/file/d/10XuskGJr5MnWzbxNq14PiWjqgNjAZWvm/view,,Mo-Sa 17:00-01:00,['sandwich'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436035,"{'amenity': 'restaurant', 'cuisine': 'sandwich', 'diet:halal': 'yes', 'instagram': 'https://www.instagram.com/p/BnZZH0_HKNh/', 'name': 'ساندويتش لاند', 'name:ar': 'ساندويتش لاند', 'name:en': 'Sandwich Land', 'opening_hours': 'Mo-Sa 17:00-01:00', 'phone': '+966135952752', 'website': 'https://drive.google.com/file/d/10XuskGJr5MnWzbxNq14PiWjqgNjAZWvm/view'}"
OpenStreetMap,node,8868868853,osm_node_8868868853,مطعم الولاية,,,saudi_arabia,Al Ahsa,,,,25.4533013,49.6424182,+966135999050,,,"PH,Mo-Su 05:00-14:00+",[],[],,,,,,,,,,,,,2026-07-17T19:29:27.436087,"{'amenity': 'restaurant', 'check_date': '2025-08-19', 'name': 'مطعم الولاية', 'opening_hours': 'PH,Mo-Su 05:00-14:00+', 'phone': '+966135999050'}"
OpenStreetMap,node,8868868854,osm_node_8868868854,مطعم الشطائر الشهيه,,,saudi_arabia,Al Ahsa,,,,25.4522107,49.6430697,+966537664184,,,Mo-Su 11:00-14:00+,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.436137,"{'amenity': 'restaurant', 'check_date': '2025-08-19', 'name': 'مطعم الشطائر الشهيه', 'opening_hours': 'Mo-Su 11:00-14:00+', 'phone': '+966537664184'}"
OpenStreetMap,node,8868868865,osm_node_8868868865,كباب بو مرتضى المقهوي,,,saudi_arabia,Al Ahsa,,,,25.4272916,49.6606288,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436181,"{'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'كباب بو مرتضى المقهوي'}"
OpenStreetMap,node,8868868875,osm_node_8868868875,مطعم الكساء بالكلابية,,,saudi_arabia,Al Ahsa,,,,25.4416887,49.6426578,+966503900378,,,,['arab'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436227,"{'amenity': 'restaurant', 'check_date': '2024-08-05', 'cuisine': 'arab', 'name': 'مطعم الكساء بالكلابية', 'phone': '+966503900378'}"
OpenStreetMap,node,8976924320,osm_node_8976924320,Qaal,,,saudi_arabia,Al Ahsa,,Prince Sultan Bin Fhd Street,34234,26.3428058,50.1822825,+966138177787,,,24/7,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.436281,"{'addr:city': 'Al khobar', 'addr:housenumber': '34234', 'addr:postcode': '34234', 'addr:street': 'Prince Sultan Bin Fhd Street', 'amenity': 'restaurant', 'name': 'Qaal', 'opening_hours': '24/7', 'phone': '+966138177787'}"
OpenStreetMap,node,9311966719,osm_node_9311966719,EL TACORIA 🌮,,,saudi_arabia,Al Ahsa,,Makkah Al Mukarramah Street,34445,26.3004522,50.1833384,+966531008226,https://www.instagram.com/eltacoria/,,Su-We 18:00-23:00,['mexican'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436372,"{'addr:city': 'Khobar', 'addr:housenumber': '8016', 'addr:postcode': '34445', 'addr:street': 'Makkah Al Mukarramah Street', 'amenity': 'restaurant', 'cuisine': 'mexican', 'name': 'EL TACORIA 🌮', 'opening_hours': 'Su-We 18:00-23:00', 'phone': '+966531008226', 'website': 'https://www.instagram.com/eltacoria/'}"
OpenStreetMap,node,9357940386,osm_node_9357940386,Core Coffee & Roastery,,,saudi_arabia,Al Ahsa,,طريق الخليج,32423,26.4586775,50.0927567,+9668001228222,https://corecoffee.co/,info@corecoffeecompany.com,Mo-Su 06:00-11:59,['coffee_shop'],['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-17T19:29:27.436468,"{'addr:city': 'dammam', 'addr:postcode': '32423', 'addr:street': 'طريق الخليج', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'email': 'info@corecoffeecompany.com', 'internet_access': 'yes', 'internet_access:fee': 'no', 'name': 'Core Coffee & Roastery', 'opening_hours': 'Mo-Su 06:00-11:59', 'outdoor_seating': 'yes', 'phone': '+9668001228222', 'website': 'https://corecoffee.co/'}"
OpenStreetMap,node,9373579641,osm_node_9373579641,Adjan Walk,,,saudi_arabia,Al Ahsa,,"Prince Turkey Street, Alkurnaish, Al Khobar 34446, Saudi Arabia",,26.2833438,50.219878,+966920000658,https://ajdan.com.sa/,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.436545,"{'addr:street': 'Prince Turkey Street, Alkurnaish, Al Khobar 34446, Saudi Arabia', 'amenity': 'food_court', 'description': ""Ajdan Walk is a 'retail village' offering an open- air food & beverage and shopping outlets with water features, and inviting pedestrian walkways, making it a unique destination in the Kingdom of Saudi Arabia."", 'name': 'Adjan Walk', 'phone': '+966 9200 00658', 'website': 'https://ajdan.com.sa/'}"
OpenStreetMap,node,9373666628,osm_node_9373666628,P.F. Chang's,,,saudi_arabia,Al Ahsa,,Prince Turki Street,31952,26.2836749,50.2201407,+966138928725,,,,['asian'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436597,"{'addr:city': 'Al Khobar', 'addr:postcode': '31952', 'addr:street': 'Prince Turki Street', 'amenity': 'restaurant', 'cuisine': 'asian', 'name': ""P.F. Chang's"", 'phone': '+966138928725'}"
OpenStreetMap,node,9373666629,osm_node_9373666629,ستاربكس,ستاربكس,,saudi_arabia,Al Ahsa,,,,26.2834483,50.2197572,,,,,['coffee_shop'],"['Takeaway', 'Outdoor Seating']",,,,,,,,,,,,,2026-07-17T19:29:27.436641,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'brand:wikipedia': 'ar:ستاربكس', 'cuisine': 'coffee_shop', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'outdoor_seating': 'yes', 'takeaway': 'yes'}"
OpenStreetMap,node,9373666630,osm_node_9373666630,The Cheesecake Factory,,,saudi_arabia,Al Ahsa,,Prince Turki Street,31952,26.2829062,50.219956,,,,,['american'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436696,"{'addr:city': 'Al Khobar', 'addr:postcode': '31952', 'addr:street': 'Prince Turki Street', 'amenity': 'restaurant', 'cuisine': 'american', 'name': 'The Cheesecake Factory'}"
OpenStreetMap,node,9374160248,osm_node_9374160248,Salt Al Bahar,,,saudi_arabia,Al Ahsa,,Corniche Road,34411,26.3351453,50.2258945,+966920024788,https://indpt.com/,,,['american'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436765,"{'addr:city': 'Alkurnaish', 'addr:postcode': '34411', 'addr:street': 'Corniche Road', 'amenity': 'restaurant', 'cuisine': 'american', 'diet:halal': 'yes', 'name': 'Salt Al Bahar', 'phone': '+966920024788', 'website': 'https://indpt.com/'}"
OpenStreetMap,node,9374160278,osm_node_9374160278,Dervt Coffee,,,saudi_arabia,Al Ahsa,,Corniche Road,,26.3247054,50.2278259,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:29:27.436811,"{'addr:street': 'Corniche Road', 'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Dervt Coffee'}"
OpenStreetMap,node,9374160283,osm_node_9374160283,Ola Amor,,,saudi_arabia,Al Ahsa,,,,26.3231635,50.2286537,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.436847,"{'amenity': 'restaurant', 'name': 'Ola Amor'}"
OpenStreetMap,node,9452911458,osm_node_9452911458,Cay Cafe,,,saudi_arabia,Al Ahsa,,Prince Turki Street,31952,26.28221,50.2218788,+966533350708,,,,"['coffee_shop', 'ice_cream', 'thai']",[],,,,,,,,,,,,,2026-07-17T19:29:27.436897,"{'addr:city': 'Al Khobar', 'addr:housenumber': '6536', 'addr:postcode': '31952', 'addr:street': 'Prince Turki Street', 'amenity': 'cafe', 'cuisine': 'coffee_shop;ice_cream;thai', 'name': 'Cay Cafe', 'name:en': 'Cay Cafe', 'phone': '+966533350708'}"
OpenStreetMap,node,9507338510,osm_node_9507338510,مطعم الشواء سريع,,,saudi_arabia,Al Ahsa,,King Faisal street,35518,26.9850767,49.6478043,+966539383280,,,Mo-Su 13:00-24:00,"['kebab', 'regional']",[],,,,,,,,,,,,,2026-07-17T19:29:27.436961,"{'addr:city': 'Jubail', 'addr:postcode': '35518', 'addr:street': 'King Faisal street', 'amenity': 'restaurant', 'cuisine': 'kebab;regional', 'diet:halal': 'yes', 'diet:meat': 'yes', 'name': 'مطعم الشواء سريع', 'name:ar': 'مطعم الشواء سريع', 'opening_hours': 'Mo-Su 13:00-24:00', 'payment:cash': 'yes', 'payment:credit_cards': 'yes', 'payment:debit_cards': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'phone': '+966539383280'}"
OpenStreetMap,node,9511152850,osm_node_9511152850,هول بين لأدوات القهوة,,,saudi_arabia,Al Ahsa,,14 أ,34718,26.2089478,50.1877521,+966532656908,https://wholebeansa.com/,,Mo-Su 15:30-22:30,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.437040,"{'addr:city': 'الخبر', 'addr:housenumber': '2568', 'addr:postcode': '34718', 'addr:street': '14 أ', 'amenity': 'cafe', 'name': 'هول بين لأدوات القهوة', 'opening_hours': 'Mo-Su 15:30-22:30', 'phone': '+966532656908', 'website': 'https://wholebeansa.com/'}"
OpenStreetMap,node,9535461052,osm_node_9535461052,ماكدونالدز,ماكدونالدز,,saudi_arabia,Al Ahsa,,,,26.1536978,49.4374735,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.437090,"{'amenity': 'fast_food', 'brand': 'ماكدونالدز', 'brand:ar': 'ماكدونالدز', 'brand:en': ""McDonald's"", 'brand:wikidata': 'Q38076', 'brand:wikipedia': 'ar:ماكدونالدز', 'cuisine': 'burger', 'name': 'ماكدونالدز', 'name:ar': 'ماكدونالدز', 'name:en': ""McDonald's"", 'takeaway': 'yes'}"
OpenStreetMap,node,9535461057,osm_node_9535461057,هرفي,هرفي,,saudi_arabia,Al Ahsa,,,,26.1584071,49.4380003,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.437208,"{'amenity': 'fast_food', 'brand': 'هرفي', 'brand:ar': 'هرفي', 'brand:en': 'Herfy', 'brand:wikidata': 'Q5738371', 'brand:wikipedia': 'en:Herfy', 'cuisine': 'burger', 'name': 'هرفي', 'name:ar': 'هرفي', 'name:en': 'Herfy', 'takeaway': 'yes'}"
OpenStreetMap,node,9565164907,osm_node_9565164907,UMQ Coffee 2.2 قهوة عمق,,,saudi_arabia,Al Ahsa,,"Khaleej Rd, Az Zuhur",32423,26.4586931,50.0852868,966550444171,https://umqcoffee.com/,,Su-We 06:00-23:00; Th 06:00-23:59; Sa 09:00-23:00,"['coffee_shop', 'roastry', 'محمصة', 'قهوة']","['Takeaway', 'Outdoor Seating']",,,,,,,,yes,,,,,2026-07-17T19:29:27.437410,"{'addr:city': 'Dammam', 'addr:postcode': '32423', 'addr:street': 'Khaleej Rd, Az Zuhur', 'amenity': 'cafe', 'cuisine': 'coffee_shop;roastry;محمصة;قهوة', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'name': 'UMQ Coffee 2.2 قهوة عمق', 'opening_hours': 'Su-We 06:00-23:00; Th 06:00-23:59; Sa 09:00-23:00', 'outdoor_seating': 'yes', 'phone': '966550444171', 'takeaway': 'yes', 'website': 'https://umqcoffee.com/'}"
OpenStreetMap,node,9577962411,osm_node_9577962411,مطعم و مقهي ايفي,IVY,,saudi_arabia,Al Ahsa,,King Fahd Rd.,34715,26.1994181,50.2120866,+966534808001,https://ivycafe.sa/,,24/7,"['coffee_shop', 'international']",['Outdoor Seating'],,,,,,,,yes,,,,,2026-07-17T19:29:27.437619,"{'addr:city': 'Alkhobar', 'addr:housenumber': 'Al tahliya', 'addr:postcode': '34715', 'addr:street': 'King Fahd Rd.', 'amenity': 'cafe', 'brand': 'IVY', 'cuisine': 'coffee_shop;international', 'internet_access': 'yes', 'internet_access:fee': 'customers', 'name': 'مطعم و مقهي ايفي', 'name:en': 'IVY Restaurant & Cafè', 'opening_hours': '24/7', 'outdoor_seating': 'yes', 'phone': '+966534808001', 'website': 'https://ivycafe.sa/'}"
OpenStreetMap,node,9590031009,osm_node_9590031009,ZOYA COFEE,,,saudi_arabia,Al Ahsa,,,,26.3036305,50.1694797,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.437795,"{'amenity': 'cafe', 'name': 'ZOYA COFEE'}"
OpenStreetMap,node,9592315526,osm_node_9592315526,دجاج كنتاكي,دجاج كنتاكي,,saudi_arabia,Al Ahsa,,,,26.9225979,49.4301033,,,,,['chicken'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.438032,"{'amenity': 'fast_food', 'brand': 'دجاج كنتاكي', 'brand:ar': 'دجاج كنتاكي', 'brand:en': 'KFC', 'brand:wikidata': 'Q524757', 'brand:wikipedia': 'ar:دجاج كنتاكي', 'cuisine': 'chicken', 'name': 'دجاج كنتاكي', 'name:ar': 'دجاج كنتاكي', 'name:en': 'KFC', 'takeaway': 'yes'}"
OpenStreetMap,node,9592315527,osm_node_9592315527,Krispy Kreme,Krispy Kreme,,saudi_arabia,Al Ahsa,,,,26.9224632,49.4306718,,,,,['donut'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.438246,"{'amenity': 'fast_food', 'brand': 'Krispy Kreme', 'brand:wikidata': 'Q1192805', 'brand:wikipedia': 'en:Krispy Kreme', 'cuisine': 'donut', 'name': 'Krispy Kreme', 'takeaway': 'yes'}"
OpenStreetMap,node,9676968637,osm_node_9676968637,Shrq Coffee Roasters,,,saudi_arabia,Al Ahsa,,,,26.2899165,50.1008594,,,,"PH,Mo-Su 08:00-21:00",['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:29:27.438329,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Shrq Coffee Roasters', 'opening_hours': 'PH,Mo-Su 08:00-21:00'}"
OpenStreetMap,node,9676968638,osm_node_9676968638,La Casa Pasta,,,saudi_arabia,Al Ahsa,,,,26.2898035,50.1008728,,,,"PH,Mo-Su 08:00-21:00",['italian'],[],,,,,,,,,,,,,2026-07-17T19:29:27.438403,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'La Casa Pasta', 'opening_hours': 'PH,Mo-Su 08:00-21:00'}"
OpenStreetMap,node,9707037888,osm_node_9707037888,mantorose cafe,mantorose,,saudi_arabia,Al Ahsa,,شارع الأمير تركي,31952,26.2816604,50.2224602,+92920024123,https://mantorose.com.sa,,24/7,[],['Outdoor Seating'],,,,,,,,no,,,,,2026-07-17T19:29:27.438584,"{'addr:city': 'Al Khobar', 'addr:postcode': '31952', 'addr:street': 'شارع الأمير تركي', 'air_conditioning': 'yes', 'amenity': 'cafe', 'brand': 'mantorose', 'capacity': '60', 'internet_access': 'no', 'name': 'mantorose cafe', 'opening_hours': '24/7', 'outdoor_seating': 'yes', 'phone': '+92920024123', 'website': 'https://mantorose.com.sa'}"
OpenStreetMap,node,9906998256,osm_node_9906998256,derby cafe,,,saudi_arabia,Al Ahsa,,,,26.3322661,50.1616558,,,,,[],['Drive Through'],,,,,,,,,,,,,2026-07-17T19:29:27.438665,"{'amenity': 'cafe', 'drive_through': 'yes', 'name': 'derby cafe', 'outdoor_seating': 'no'}"
OpenStreetMap,node,9906998257,osm_node_9906998257,spark cafe,,,saudi_arabia,Al Ahsa,,,,26.3322492,50.161193,,,,,[],[],,,,,,,,,,,,,2026-07-17T19:29:27.438735,"{'amenity': 'cafe', 'name': 'spark cafe'}"
OpenStreetMap,node,9906998262,osm_node_9906998262,كافيه كيان,,,saudi_arabia,Al Ahsa,,,,26.3304104,50.1618237,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T19:29:27.438813,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'كافيه كيان', 'name:en': 'KYAN coffee'}"
OpenStreetMap,node,9906998263,osm_node_9906998263,Cinnabon,Cinnabon,,saudi_arabia,Al Ahsa,,,,26.331001,50.1622598,,,,,['dessert'],['Takeaway'],,,,,,,,,,,,,2026-07-17T19:29:27.438903,"{'amenity': 'fast_food', 'brand': 'Cinnabon', 'brand:wikidata': 'Q1092539', 'cuisine': 'dessert', 'name': 'Cinnabon', 'takeaway': 'yes'}"
OpenStreetMap,node,9906998264,osm_node_9906998264,بيت الدونات,,,saudi_arabia,Al Ahsa,,,,26.3311142,50.1622554,,,,,['donut'],[],,,,,,,,,,,,,2026-07-17T19:29:27.438971,"{'amenity': 'fast_food', 'cuisine': 'donut', 'name': 'بيت الدونات', 'name:en': 'Donut house'}"
