source,osm_type,osm_id,restaurant_id,name,brand,operator,country,city,district,address,postcode,latitude,longitude,phone,website,email,opening_hours,cuisine_type,services,price_range,rating,review_count,facebook,instagram,twitter,payment,internet_access,smoking,reservation,photos,google_maps_url,created_at,raw_tags
OpenStreetMap,node,11659722652,osm_node_11659722652,Subway,Subway,,kuwait,Ahmadi,,,,28.5517388,48.1791308,,,,,['sandwich'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.938373,"{'amenity': 'fast_food', 'brand': 'Subway', 'brand:wikidata': 'Q244457', 'cuisine': 'sandwich', 'name': 'Subway', 'takeaway': 'yes'}"
OpenStreetMap,node,11659722655,osm_node_11659722655,Kababji,,,kuwait,Ahmadi,,,,28.5517323,48.1792287,,,,,['lebanese'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938392,"{'amenity': 'restaurant', 'cuisine': 'lebanese', 'name': 'Kababji'}"
OpenStreetMap,node,11659724194,osm_node_11659724194,Pizza Hut,Pizza Hut,,kuwait,Ahmadi,,,,28.5518818,48.1788833,,,,,['pizza'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938408,"{'amenity': 'restaurant', 'brand': 'Pizza Hut', 'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'name': 'Pizza Hut'}"
OpenStreetMap,node,11659724195,osm_node_11659724195,Swish Restaurant,,,kuwait,Ahmadi,,,,28.5517271,48.1793232,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938420,"{'amenity': 'fast_food', 'name': 'Swish Restaurant'}"
OpenStreetMap,node,11659771387,osm_node_11659771387,Freej Hamood Restaurant,,,kuwait,Ahmadi,,,,28.55173,48.1794448,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938431,"{'amenity': 'restaurant', 'name': 'Freej Hamood Restaurant'}"
OpenStreetMap,node,11804984011,osm_node_11804984011,Melenzane,,,kuwait,Ahmadi,,,,29.0790086,48.1395873,,,,,['italian'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938443,"{'amenity': 'restaurant', 'cuisine': 'italian', 'level': '0', 'name': 'Melenzane'}"
OpenStreetMap,node,11804984022,osm_node_11804984022,% Arabica,% Arabica,,kuwait,Ahmadi,,,,29.0782081,48.1392427,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.938457,"{'amenity': 'cafe', 'brand': '% Arabica', 'brand:wikidata': 'Q107639197', 'cuisine': 'coffee_shop', 'level': '0', 'name': '% Arabica', 'shop': 'coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,11804984032,osm_node_11804984032,"Pick, M'EAT",,,kuwait,Ahmadi,,,,29.0779303,48.139531,,,,,['frozen_yogurt'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938470,"{'amenity': 'restaurant', 'cuisine': 'frozen_yogurt', 'level': '0', 'name': ""Pick, M'EAT""}"
OpenStreetMap,node,11804984039,osm_node_11804984039,ستاربكس,ستاربكس,,kuwait,Ahmadi,,,,29.078105,48.1397858,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.938483,"{'amenity': 'cafe', 'brand': 'ستاربكس', 'brand:ar': 'ستاربكس', 'brand:en': 'Starbucks', 'brand:wikidata': 'Q37158', 'cuisine': 'coffee_shop', 'level': '0', 'name': 'ستاربكس', 'name:ar': 'ستاربكس', 'name:en': 'Starbucks', 'official_name': 'ستاربكس كافية', 'official_name:ar': 'ستاربكس كافية', 'official_name:en': 'Starbucks Coffee', 'shop': 'coffee', 'takeaway': 'yes'}"
OpenStreetMap,node,11804984041,osm_node_11804984041,Kateh,,,kuwait,Ahmadi,,,,29.0787766,48.1399119,,,,,['persian'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938495,"{'amenity': 'restaurant', 'cuisine': 'persian', 'level': '0', 'name': 'Kateh'}"
OpenStreetMap,node,11804984043,osm_node_11804984043,P.F. Chang's,,,kuwait,Ahmadi,,,,29.0788176,48.1399146,,,,,['chinese'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938508,"{'amenity': 'restaurant', 'cuisine': 'chinese', 'level': '0', 'name': ""P.F. Chang's""}"
OpenStreetMap,node,12058860413,osm_node_12058860413,Shake Shack,Shake Shack,,kuwait,Ahmadi,,,,29.0928646,48.0732771,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.938522,"{'amenity': 'fast_food', 'brand': 'Shake Shack', 'brand:wikidata': 'Q1058722', 'cuisine': 'burger', 'name': 'Shake Shack', 'takeaway': 'yes'}"
OpenStreetMap,node,12149792263,osm_node_12149792263,تيم هورتونز,تيم هورتونز,,kuwait,Ahmadi,,,,29.0789708,48.0816175,,,,24/7,['coffee_shop'],"['Takeaway', 'Drive Through']",,,,,,,,,,,,,2026-07-17T01:41:50.938537,"{'amenity': 'cafe', 'brand': 'تيم هورتونز', 'brand:ar': 'تيم هورتونز', 'brand:en': 'Tim Hortons', 'brand:wikidata': 'Q175106', 'cuisine': 'coffee_shop', 'drive_through': 'yes', 'name': 'تيم هورتونز', 'name:ar': 'تيم هورتونز', 'name:en': 'Tim Hortons', 'opening_hours': '24/7', 'outdoor_seating': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,12149792264,osm_node_12149792264,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf,,kuwait,Ahmadi,,,,29.0794755,48.0816409,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.938554,"{'amenity': 'cafe', 'brand': 'The Coffee Bean & Tea Leaf', 'brand:wikidata': 'Q1141384', 'cuisine': 'coffee_shop', 'name': 'The Coffee Bean & Tea Leaf', 'takeaway': 'yes'}"
OpenStreetMap,node,12180626569,osm_node_12180626569,Barkaas Restaurant,,,kuwait,Ahmadi,,,,29.0802514,48.0836848,+96598938299,,,,"['indian', 'arab', 'chinese', 'pakistani']",[],,,,,,,,,,,,,2026-07-17T01:41:50.938568,"{'amenity': 'restaurant', 'cuisine': 'indian;arab;chinese;pakistani', 'name': 'Barkaas Restaurant', 'phone': '+965 98938299'}"
OpenStreetMap,node,12197365723,osm_node_12197365723,Sawari Indian Restaurant,,,kuwait,Ahmadi,,,,29.0856985,48.0826003,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938580,"{'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Sawari Indian Restaurant'}"
OpenStreetMap,node,12240561776,osm_node_12240561776,Cro Bakery & Cafe,,,kuwait,Ahmadi,,,,29.1564048,48.124242,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938591,"{'amenity': 'cafe', 'name': 'Cro Bakery & Cafe'}"
OpenStreetMap,node,12240561777,osm_node_12240561777,Dawg & Co,,,kuwait,Ahmadi,,,,29.1564252,48.124319,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938604,"{'amenity': 'fast_food', 'name': 'Dawg & Co'}"
OpenStreetMap,node,12240569341,osm_node_12240569341,KINE,,,kuwait,Ahmadi,,,,29.149121,48.1272962,,,,,"['burger', 'fries']",[],,,,,,,,,,,,,2026-07-17T01:41:50.938617,"{'amenity': 'restaurant', 'cuisine': 'burger;fries', 'name': 'KINE'}"
OpenStreetMap,node,12240580932,osm_node_12240580932,Dhahia Juice,,,kuwait,Ahmadi,,,,29.1494783,48.1271487,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938630,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Dhahia Juice'}"
OpenStreetMap,node,12240647578,osm_node_12240647578,Mug Coffee & Roastery,,,kuwait,Ahmadi,,,,29.1493753,48.1271768,,,,,['coffee_shop'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938644,"{'amenity': 'cafe', 'cuisine': 'coffee_shop', 'name': 'Mug Coffee & Roastery'}"
OpenStreetMap,node,12240649835,osm_node_12240649835,Sirhan Restaurant,,,kuwait,Ahmadi,,,,29.1492662,48.1272278,,,,,['steak_house'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938656,"{'amenity': 'restaurant', 'cuisine': 'steak_house', 'name': 'Sirhan Restaurant'}"
OpenStreetMap,node,12240658999,osm_node_12240658999,Wimpy,Wimpy,,kuwait,Ahmadi,,,,29.1540869,48.1250271,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.938681,"{'amenity': 'fast_food', 'brand': 'Wimpy', 'brand:wikidata': 'Q2811992', 'cuisine': 'burger', 'name': 'Wimpy', 'takeaway': 'yes'}"
OpenStreetMap,node,12240659000,osm_node_12240659000,300F Smokehouse,,,kuwait,Ahmadi,,,,29.1541859,48.1255714,,,,,"['steak_house', 'burger']",[],,,,,,,,,,,,,2026-07-17T01:41:50.938709,"{'amenity': 'restaurant', 'cuisine': 'steak_house;burger', 'name': '300F Smokehouse'}"
OpenStreetMap,node,12333987860,osm_node_12333987860,Ghadeer Al Bustan,,,kuwait,Ahmadi,,,,29.0791426,48.0841814,+96523980801,,,,"['middle_eastern', 'kebab']",[],,,,,,,,,,,,,2026-07-17T01:41:50.938733,"{'amenity': 'restaurant', 'cuisine': 'middle_eastern;kebab', 'name': 'Ghadeer Al Bustan', 'name:ar': 'مطعم غدير البستان', 'phone': '+965 23980801'}"
OpenStreetMap,node,12334122111,osm_node_12334122111,Caporia,,,kuwait,Ahmadi,,,,29.0780547,48.0819713,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938753,"{'amenity': 'fast_food', 'name': 'Caporia'}"
OpenStreetMap,node,12337421116,osm_node_12337421116,,,,kuwait,Ahmadi,,,,29.1691038,48.11476,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938765,{'amenity': 'restaurant'}
OpenStreetMap,node,12337497937,osm_node_12337497937,Thoufeeq Restaurant,,,kuwait,Ahmadi,,,,29.1684031,48.1185704,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938777,"{'amenity': 'restaurant', 'name': 'Thoufeeq Restaurant'}"
OpenStreetMap,node,12337524145,osm_node_12337524145,Falafel,,,kuwait,Ahmadi,,,,29.1686926,48.1191014,,,,,"['middle_eastern', 'arab']",[],,,,,,,,,,,,,2026-07-17T01:41:50.938791,"{'amenity': 'restaurant', 'cuisine': 'middle_eastern;arab', 'name': 'Falafel'}"
OpenStreetMap,node,12337548946,osm_node_12337548946,,,,kuwait,Ahmadi,,,,29.1702107,48.1207152,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938802,"{'amenity': 'fast_food', 'cuisine': 'juice'}"
OpenStreetMap,node,12337552830,osm_node_12337552830,,,,kuwait,Ahmadi,,,,29.1702179,48.1203507,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938813,"{'amenity': 'fast_food', 'cuisine': 'juice'}"
OpenStreetMap,node,12337554356,osm_node_12337554356,Jouda Al Khair Restaurant,,,kuwait,Ahmadi,,,,29.1693489,48.1181035,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938827,"{'amenity': 'restaurant', 'name': 'Jouda Al Khair Restaurant'}"
OpenStreetMap,node,12337554388,osm_node_12337554388,Areej Al Bahrain,,,kuwait,Ahmadi,,,,29.1680429,48.1176317,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938839,"{'amenity': 'restaurant', 'name': 'Areej Al Bahrain'}"
OpenStreetMap,node,12346165090,osm_node_12346165090,,,,kuwait,Ahmadi,,,,29.1673666,48.1184935,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938849,{'amenity': 'restaurant'}
OpenStreetMap,node,12346180639,osm_node_12346180639,,,,kuwait,Ahmadi,,,,29.1709014,48.1148566,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938860,"{'amenity': 'fast_food', 'cuisine': 'kebab'}"
OpenStreetMap,node,12346180640,osm_node_12346180640,Bora Bora Juice,,,kuwait,Ahmadi,,,,29.1709211,48.1148086,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938873,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Bora Bora Juice'}"
OpenStreetMap,node,12346185359,osm_node_12346185359,Shawarma Factory,,,kuwait,Ahmadi,,,,29.1706513,48.1161074,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938887,"{'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'Shawarma Factory'}"
OpenStreetMap,node,12348460707,osm_node_12348460707,Duo Burger,,,kuwait,Ahmadi,,,,29.1554456,48.1237426,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938900,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'Duo Burger'}"
OpenStreetMap,node,12348464289,osm_node_12348464289,,,,kuwait,Ahmadi,,,,29.1568822,48.1231227,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938910,"{'amenity': 'fast_food', 'cuisine': 'kebab'}"
OpenStreetMap,node,12348467098,osm_node_12348467098,Shako Mako Juice,,,kuwait,Ahmadi,,,,29.1571428,48.1229941,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938923,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Shako Mako Juice'}"
OpenStreetMap,node,12348470374,osm_node_12348470374,Life,,,kuwait,Ahmadi,,,,29.1552027,48.1238318,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938934,"{'amenity': 'fast_food', 'name': 'Life'}"
OpenStreetMap,node,12348471460,osm_node_12348471460,Kabsa House,,,kuwait,Ahmadi,,,,29.1535708,48.1244642,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938946,"{'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'Kabsa House'}"
OpenStreetMap,node,12348474754,osm_node_12348474754,Fish Market Restaurant,,,kuwait,Ahmadi,,,,29.1364336,48.1323839,,,,,['fish'],[],,,,,,,,,,,,,2026-07-17T01:41:50.938960,"{'amenity': 'restaurant', 'cuisine': 'fish', 'name': 'Fish Market Restaurant'}"
OpenStreetMap,node,12348475953,osm_node_12348475953,The Lily Breakfast & Cafe,,,kuwait,Ahmadi,,,,29.1524308,48.1249711,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.938986,"{'amenity': 'cafe', 'name': 'The Lily Breakfast & Cafe'}"
OpenStreetMap,node,12348476079,osm_node_12348476079,Iranian Cuisine,,,kuwait,Ahmadi,,,,29.1542088,48.1241753,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939000,"{'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'Iranian Cuisine'}"
OpenStreetMap,node,12348506339,osm_node_12348506339,Rockhouse Sliders,,,kuwait,Ahmadi,,,,29.1491849,48.1260479,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939011,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'Rockhouse Sliders'}"
OpenStreetMap,node,12348506340,osm_node_12348506340,Johnny Rockets,Johnny Rockets,,kuwait,Ahmadi,,,,29.1490798,48.1260867,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939024,"{'amenity': 'restaurant', 'brand': 'Johnny Rockets', 'brand:wikidata': 'Q1051593', 'cuisine': 'burger', 'name': 'Johnny Rockets'}"
OpenStreetMap,node,12348508213,osm_node_12348508213,Chowking,,,kuwait,Ahmadi,,,,29.1498598,48.1258031,,,,,['asian'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939035,"{'amenity': 'restaurant', 'cuisine': 'asian', 'name': 'Chowking'}"
OpenStreetMap,node,12348551219,osm_node_12348551219,Elevation Burger,,,kuwait,Ahmadi,,,,29.136373,48.1318381,,,,,['burger'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939048,"{'amenity': 'fast_food', 'cuisine': 'burger', 'name': 'Elevation Burger'}"
OpenStreetMap,node,12348551220,osm_node_12348551220,Savor,,,kuwait,Ahmadi,,,,29.1364016,48.1320428,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939058,"{'amenity': 'cafe', 'name': 'Savor'}"
OpenStreetMap,node,12348551221,osm_node_12348551221,Gathering Bistro,,,kuwait,Ahmadi,,,,29.1363691,48.1317646,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939069,"{'amenity': 'cafe', 'name': 'Gathering Bistro'}"
OpenStreetMap,node,12348551222,osm_node_12348551222,,,,kuwait,Ahmadi,,,,29.1363881,48.1319507,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939078,{'amenity': 'cafe'}
OpenStreetMap,node,12348551223,osm_node_12348551223,Overjar,,,kuwait,Ahmadi,,,,29.1364112,48.1321109,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939090,"{'amenity': 'cafe', 'name': 'Overjar'}"
OpenStreetMap,node,12348555248,osm_node_12348555248,Toby's Estate,Toby's Estate,,kuwait,Ahmadi,,,,29.1363031,48.1309608,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.939105,"{'amenity': 'cafe', 'brand': ""Toby's Estate"", 'brand:wikidata': 'Q117006060', 'cuisine': 'coffee_shop', 'name': ""Toby's Estate"", 'takeaway': 'yes'}"
OpenStreetMap,node,12348557140,osm_node_12348557140,Piccola Milano,,,kuwait,Ahmadi,,,,29.1363662,48.1316768,,,,,['italian'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939117,"{'amenity': 'restaurant', 'cuisine': 'italian', 'name': 'Piccola Milano'}"
OpenStreetMap,node,12348573017,osm_node_12348573017,Agnii,,,kuwait,Ahmadi,,,,29.1363399,48.1312736,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939127,"{'amenity': 'restaurant', 'name': 'Agnii'}"
OpenStreetMap,node,12348579104,osm_node_12348579104,Shawarma Factory,,,kuwait,Ahmadi,,,,29.1413017,48.1291543,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939184,"{'amenity': 'fast_food', 'cuisine': 'kebab', 'name': 'Shawarma Factory'}"
OpenStreetMap,node,12348579437,osm_node_12348579437,Clock Restaurant,,,kuwait,Ahmadi,,,,29.1375233,48.1290332,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939197,"{'amenity': 'restaurant', 'name': 'Clock Restaurant'}"
OpenStreetMap,node,12348589803,osm_node_12348589803,تيم هورتونز,تيم هورتونز,,kuwait,Ahmadi,,,,29.1397988,48.1295095,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.939213,"{'amenity': 'cafe', 'brand': 'تيم هورتونز', 'brand:ar': 'تيم هورتونز', 'brand:en': 'Tim Hortons', 'brand:wikidata': 'Q175106', 'cuisine': 'coffee_shop', 'name': 'تيم هورتونز', 'name:ar': 'تيم هورتونز', 'name:en': 'Tim Hortons', 'takeaway': 'yes'}"
OpenStreetMap,node,12348589805,osm_node_12348589805,Dragon Fruit Juice,,,kuwait,Ahmadi,,,,29.1415317,48.1291015,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939225,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Dragon Fruit Juice'}"
OpenStreetMap,node,12348595702,osm_node_12348595702,Pinki,,,kuwait,Ahmadi,,,,29.144341,48.1284383,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939237,"{'amenity': 'fast_food', 'name': 'Pinki'}"
OpenStreetMap,node,12348595705,osm_node_12348595705,Shake Shack,Shake Shack,,kuwait,Ahmadi,,,,29.1482933,48.1280941,,,,,['burger'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.939253,"{'amenity': 'fast_food', 'brand': 'Shake Shack', 'brand:wikidata': 'Q1058722', 'cuisine': 'burger', 'name': 'Shake Shack', 'takeaway': 'yes'}"
OpenStreetMap,node,12348614381,osm_node_12348614381,Little Caesars,Little Caesars,,kuwait,Ahmadi,,,,29.1433779,48.1292888,,,,,['pizza'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.939268,"{'amenity': 'fast_food', 'brand': 'Little Caesars', 'brand:wikidata': 'Q1393809', 'cuisine': 'pizza', 'name': 'Little Caesars', 'takeaway': 'yes'}"
OpenStreetMap,node,12348614382,osm_node_12348614382,Kalha,,,kuwait,Ahmadi,,,,29.1435182,48.1292653,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939279,"{'amenity': 'restaurant', 'name': 'Kalha'}"
OpenStreetMap,node,12348625087,osm_node_12348625087,Lucky Bun,,,kuwait,Ahmadi,,,,29.154093,48.1250948,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939291,"{'amenity': 'fast_food', 'name': 'Lucky Bun'}"
OpenStreetMap,node,12348649434,osm_node_12348649434,Mates,,,kuwait,Ahmadi,,,,29.1583997,48.1214862,,,,,['sandwich'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939304,"{'amenity': 'fast_food', 'cuisine': 'sandwich', 'name': 'Mates'}"
OpenStreetMap,node,12348651267,osm_node_12348651267,Dar Al-Khair Restaurant,,,kuwait,Ahmadi,,,,29.1580185,48.1191871,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939316,"{'amenity': 'restaurant', 'name': 'Dar Al-Khair Restaurant'}"
OpenStreetMap,node,12348688158,osm_node_12348688158,,,,kuwait,Ahmadi,,,,29.1583842,48.1201645,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939325,{'amenity': 'fast_food'}
OpenStreetMap,node,12348688463,osm_node_12348688463,,,,kuwait,Ahmadi,,,,29.159145,48.1178828,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939338,"{'amenity': 'fast_food', 'cuisine': 'kebab'}"
OpenStreetMap,node,12348692724,osm_node_12348692724,"Sunshine Breakfast, Burgers, Coffee",,,kuwait,Ahmadi,,,,29.1590513,48.1180738,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939352,"{'amenity': 'restaurant', 'name': 'Sunshine Breakfast, Burgers, Coffee'}"
OpenStreetMap,node,12358324184,osm_node_12358324184,Indian Restaurant,,,kuwait,Ahmadi,,,,29.1762703,48.1163238,,,,,['indian'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939366,"{'amenity': 'restaurant', 'cuisine': 'indian', 'name': 'Indian Restaurant'}"
OpenStreetMap,node,12358328151,osm_node_12358328151,,,,kuwait,Ahmadi,,,,29.1702377,48.1210725,,,,,['kebab'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939377,"{'amenity': 'fast_food', 'cuisine': 'kebab'}"
OpenStreetMap,node,12358351550,osm_node_12358351550,,,,kuwait,Ahmadi,,,,29.1766784,48.1163109,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939386,{'amenity': 'fast_food'}
OpenStreetMap,node,12358353304,osm_node_12358353304,Simply Juice,,,kuwait,Ahmadi,,,,29.1780335,48.1181638,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939401,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Simply Juice'}"
OpenStreetMap,node,12358376112,osm_node_12358376112,,,,kuwait,Ahmadi,,,,29.1702425,48.1214888,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939413,"{'amenity': 'fast_food', 'cuisine': 'juice'}"
OpenStreetMap,node,12369389989,osm_node_12369389989,Sabaidee Thai Restaurant,,,kuwait,Ahmadi,,,,29.1477752,48.1251725,,,,,['thai'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939428,"{'amenity': 'restaurant', 'cuisine': 'thai', 'name': 'Sabaidee Thai Restaurant'}"
OpenStreetMap,node,12410980285,osm_node_12410980285,Naif Chicken,,,kuwait,Ahmadi,,,,29.0848228,48.0899392,,,,,['chicken'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939441,"{'amenity': 'fast_food', 'cuisine': 'chicken', 'name': 'Naif Chicken'}"
OpenStreetMap,node,12453185394,osm_node_12453185394,Oliver,,,kuwait,Ahmadi,,,,29.0798401,48.0816625,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939454,"{'amenity': 'cafe', 'name': 'Oliver'}"
OpenStreetMap,node,12453196709,osm_node_12453196709,Simply Juice,,,kuwait,Ahmadi,,,,29.0795743,48.0816402,,https://simplyjuiceq8.com/,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939491,"{'amenity': 'fast_food', 'cuisine': 'juice', 'drive_through': 'no', 'name': 'Simply Juice', 'website': 'https://simplyjuiceq8.com/'}"
OpenStreetMap,node,12477133804,osm_node_12477133804,Coffee Prince,,,kuwait,Ahmadi,,,,29.1458127,48.123283,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939508,"{'amenity': 'cafe', 'name': 'Coffee Prince'}"
OpenStreetMap,node,12564656401,osm_node_12564656401,Al Manara,,,kuwait,Ahmadi,,,,29.1492251,48.1272416,,,,,[],[],,,,,,,,,,,,,2026-07-17T01:41:50.939519,"{'amenity': 'restaurant', 'name': 'Al Manara'}"
OpenStreetMap,node,12564731167,osm_node_12564731167,The Coffee Bean & Tea Leaf,The Coffee Bean & Tea Leaf,,kuwait,Ahmadi,,,,29.1710459,48.1200016,,,,,['coffee_shop'],['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.939538,"{'amenity': 'cafe', 'brand': 'The Coffee Bean & Tea Leaf', 'brand:wikidata': 'Q1141384', 'cuisine': 'coffee_shop', 'name': 'The Coffee Bean & Tea Leaf', 'outdoor_seating': 'no', 'takeaway': 'yes'}"
OpenStreetMap,node,12597615524,osm_node_12597615524,Royal Toast,,,kuwait,Ahmadi,,,,29.0796226,48.0816412,,,,,"['sandwich', 'burger', 'breakfast']",[],,,,,,,,,,,,,2026-07-17T01:41:50.939552,"{'amenity': 'fast_food', 'cuisine': 'sandwich;burger;breakfast', 'name': 'Royal Toast'}"
OpenStreetMap,node,12598856403,osm_node_12598856403,Khokh & Meshmesh,,,kuwait,Ahmadi,,,,29.1709819,48.1200062,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939565,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Khokh & Meshmesh'}"
OpenStreetMap,node,12677135303,osm_node_12677135303,ZERO CARB,,,kuwait,Ahmadi,,شارع 20,,29.145915,48.1235994,51223512,https://zerocarb-kw.com,,24/7,"['regional', 'sandwich', 'american', 'burger', 'pizza', 'pasta']",['Takeaway'],,,,,,,,,,,,,2026-07-17T01:41:50.939593,"{'addr:city': 'المهبولة', 'addr:housenumber': 'Block 2', 'addr:street': 'شارع 20', 'amenity': 'fast_food', 'cuisine': 'regional;sandwich;american;burger;pizza;pasta', 'diet:chicken': 'yes', 'diet:fish': 'yes', 'diet:healthy': 'yes', 'diet:meat': 'yes', 'diet:mediterranean': 'yes', 'diet:vegetarian': 'yes', 'drive_through': 'no', 'name': 'ZERO CARB', 'opening_hours': '24/7', 'phone': '51223512', 'takeaway': 'yes', 'website': 'https://zerocarb-kw.com'}"
OpenStreetMap,node,12867023642,osm_node_12867023642,Fruit & More,,,kuwait,Ahmadi,,,,29.1687604,48.1191101,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939606,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Fruit & More'}"
OpenStreetMap,node,12867056804,osm_node_12867056804,Barid Yesarsah,,,kuwait,Ahmadi,,,,29.0804941,48.0816488,,,,,['juice'],[],,,,,,,,,,,,,2026-07-17T01:41:50.939618,"{'amenity': 'fast_food', 'cuisine': 'juice', 'name': 'Barid Yesarsah', 'name:ar': 'بارد يسرسح'}"
